X1,X2,X3,X4,X5,Tr,Y,ite
1.147341142359419,-1.3742507205107568,0.2968002723216729,1.0366299118566653,-0.5621307225282929,1.0,3.5186158247346135,0.651737731400952
-0.4372057165514637,0.12542966861926022,0.02256297396380111,0.5783280922180846,1.175695810297394,0.0,0.6906408120434807,2.677312313029579
-0.03598520632798888,-0.4116849606982537,-1.324944514140053,0.10019153583191791,-0.8823590535606513,1.0,-0.5401220115910336,-0.01919391925325792
0.283236247431569,0.9056544654566874,0.3118304702656649,0.4695879983092496,-0.8892719480362677,0.0,0.65873734702388,2.748806362959127
1.2914025746724422,-0.5132337574344934,-1.2009474158084992,0.27750522656983195,0.6279959687723681,1.0,0.9680067517178517,0.9400444660451454
0.5713515807520977,1.4231590972599888,-1.827064119951705,-0.5010567630711029,-0.9877814817377681,0.0,-2.5756875900851526,0.8989563540138007
-1.1304784578594766,-1.2282522275437426,0.7169720419619624,-0.32629575394794114,-1.3552269046219299,0.0,-4.574413411995924,1.4806709017841277
0.3792320594882521,0.48227680794348166,-0.4413893239966675,-0.08556927062980442,-0.2639257911530831,0.0,-0.9742486560082046,2.122366090251044
-1.7773183613846528,-1.025964858542764,0.3577264307485817,-1.1715617553777675,0.7955966747970754,1.0,0.6170377813726495,2.3494005703173526
-1.283841683322043,0.11920744672483789,0.9809339129135812,0.24414156517953878,1.4367015236363279,0.0,-0.7823108446409671,2.1517745852426926
0.35537997719747494,0.8737787660967058,-1.2955394727491198,-0.5996968167061435,0.8988472197205312,0.0,0.4751017782834861,1.6987024455524535
2.1637485601372033,-0.4257772435914471,-0.4941445654286243,-1.4774858105313966,0.5674965771267043,0.0,3.4719126664380258,1.1260186074130916
-1.8565927733424779,-1.949332367809449,0.08118580352010786,-0.9075394215290468,-1.802199554085932,0.0,-2.983810144017481,2.398583472677312
-0.41004894557607635,1.621090710936497,0.5317231054854386,0.5103250286230555,0.8128803981389663,0.0,1.6685783378506662,2.730193314897083
-0.5957945406368709,0.1264535358915556,1.3427851327605882,0.8183735890206536,-0.6933496042846894,0.0,0.13532792796065873,1.6499343704587488
-0.15076288401780621,0.4156972788861759,0.1582718311181536,0.9063678841813362,1.3772219477480425,0.0,2.770909772458143,3.278227446110094
0.4177128503566157,0.9958608313709089,0.8707579030386385,-1.7290434998998712,0.8123375949389245,1.0,7.393186005598083,2.744043781204967
0.8325880256778213,-0.28197680253680674,0.21699526728009494,-0.6193085093982128,-0.7223132475934574,1.0,3.243850371950926,1.4547706220344114
-1.247491872001156,0.7512622461098227,1.0734935011172246,-0.5247613220470219,-1.0969083971676092,1.0,-0.985002845060772,0.01766033671547329
-0.9726013925830506,-0.9137232852879605,0.1927470941636742,0.16362051412905873,2.078804419670039,1.0,4.01525515434258,3.144593931996088
-2.945868717949202,0.5386842518285981,-0.03336102714150064,0.6860720708347897,-0.13809364841883168,0.0,-1.0740423914218256,-0.5337330491932015
-0.9924872529751229,-0.13677843918557975,1.7745420244226142,-0.7451985623777225,-0.7717623527653831,1.0,0.05510377069038602,0.4975696043551148
0.2364995798999648,0.6336103129817695,-0.38986473285328543,-0.39923542871017575,-0.4810673154542732,1.0,1.4630065721252303,1.8747802591701341
-1.5728611516264754,1.3638052653800772,-1.872910606383935,0.3382259276960954,-0.7094272506704415,1.0,-8.598380992189663,-2.6691996211846694
0.7006760726063843,0.5713856176445625,0.5753216330780938,-1.9773785261238848,0.3507868855989899,0.0,3.5830664247219945,2.3497694156766924
-0.8127950820451898,0.25861582797973715,-0.6252926556121176,-1.1765715683082734,-1.5938657045760254,0.0,-2.3929919537902915,-0.37436441162321155
0.8262255836328742,-0.10408954281367838,2.2627550726745316,1.225839274817175,1.5308525429657214,0.0,6.446395462490948,3.1467433872630437
0.5756352473109977,0.331830096576975,-1.1780291649894277,1.7553805355281793,-2.0989936097219726,0.0,4.212085364663984,1.266670981356079
-0.16048407478686194,-0.6177172826447492,0.8438989669779627,0.0867701665728305,-0.6909425489406038,0.0,-2.681713853655945,1.494450821076966
0.0030682534096558313,-0.03171978095608347,-0.5642451117327799,0.3139692163255603,-1.6893554198060077,1.0,0.4664899161257431,0.8607537931496031
1.0492547445100475,-0.10000912100130292,0.7841004470973141,0.4957749444156326,0.067985271331323,1.0,3.7619082521938196,2.7516419079887573
0.7296400375472432,-0.8143456779078171,0.4716730922206112,1.1814648568025534,0.020247071130681263,0.0,1.6866311462137893,2.0909697990640503
-1.3205146732834105,-0.8643838148640866,-1.1919217571002516,-0.7541873025758975,0.6065699369931604,1.0,-0.6507617100304475,0.7490877928680177
-1.8433932032450928,-1.2412827838214895,-0.8227106494908659,1.2310850464788785,0.30501651754666265,1.0,1.6707792324733772,2.782766534029475
1.5160112299207698,0.9394426430463436,0.19772514349518014,0.45515516902542946,1.7484669306237222,0.0,4.848520511165071,5.833122140543825
0.9504137859951645,-1.2928669777608695,-0.01820481496605169,-0.9887417862909612,1.0992230186186422,1.0,1.903206344818172,0.6459873106086076
-0.6259248757840202,0.7835779908669795,-0.5141229520135103,-0.9415336831931913,-2.3168295970999084,0.0,-2.714285608110603,-0.42715315099231416
-0.7389267051677585,0.3220838210932012,0.18396286094454187,-1.2483899927957334,-0.05695354806187022,0.0,1.0802804016694636,0.9760183813767287
-0.08926376906186725,0.43446147867647855,-0.6062684875507439,0.17448679212627383,-1.1797610091592374,0.0,-0.27456158401885,1.1498258019015908
-0.18402597489291833,-3.2596288879138466,-0.8556581682956765,-1.4819164140005656,-0.3295641605988312,0.0,0.733750262931421,-0.7998186859748064
-0.39757876338026743,-0.32718992199418245,-1.050652398746775,1.6992192386043254,-0.5496122408211215,1.0,3.7785816980512337,1.3141817576253754
-1.5041382465759818,-1.1875926586773946,-1.6583518804248336,2.6689117221573095,-1.120441883145236,0.0,6.869631764348714,1.298053335883199
1.0327234512297816,-1.4215469655171675,0.363935748670662,1.4697341552183547,0.47712825541157117,0.0,3.108621912685613,1.4274255500379391
-0.6209981121074737,-1.1719035549892693,0.03127528836360457,-0.23365684286417115,1.0578639988919154,0.0,-1.7449152411037097,2.2585512519004727
-0.43304956065126166,1.3933779997230817,-1.511937626300308,0.9951792021917025,-2.00742655948232,1.0,-4.056353266744534,-0.3265052809700191
0.1162994459195945,0.4069581188604227,-0.15720129414119652,-1.1874256629314068,0.141822667823512,1.0,4.166020835996422,1.695224942741277
-0.3211613765809154,1.2977156860155956,0.38140849848674313,1.4693944232625586,-2.28730455376587,1.0,5.349096344871686,1.781391456233154
-0.15550753972402667,0.4689791396484382,-0.9992113489282666,-0.9666556161752805,0.8927300656524836,0.0,-1.4735514125793827,1.0882033228153605
0.5502771418090268,0.4842232473252011,2.2924597634625634,0.43572812687449214,-0.503320546045324,0.0,2.168200573930794,2.235506510902607
-1.0449554521938267,1.0757275491771672,-0.12941345298068915,1.605906779914524,0.1524694548204998,1.0,2.3832122032316865,1.6974178314442505
-0.5584567036372337,1.2592716257346046,-0.6738702554713153,-0.4921826729939943,-3.339807420311971,0.0,-2.9714133096528803,-0.8243589673417168
1.373491776539834,-0.028135832774099943,0.18817590991298994,1.890339780476541,0.6330579057424927,1.0,10.289536712397686,3.972167531858779
0.41684964558403204,1.6299074211907476,-0.6108167305864558,-0.5495026598855685,-0.1269470168432897,0.0,2.2478882297703957,2.878351526736107
0.17465833632084815,0.4006691311127327,0.1481621520729873,0.8582638867755464,-0.42290365894517734,1.0,3.547557814309497,2.638449179989003
1.1368001563206749,-1.4923384469866534,1.0265526865219532,-0.56606181570167,-0.15008017891540962,1.0,-0.34226767660387747,-0.20128322076471372
0.679134465316054,0.9898628424791781,-0.5551156057549463,0.9539220785182077,-0.6655150079558928,0.0,3.182099063867531,3.2232338754772316
0.25611966198680464,0.6918290766283347,0.5194735906871839,0.9553059574614166,-0.2125006460159103,1.0,7.157118424302714,3.1503854713908113
1.0479122406990342,-0.41984237465549257,-0.24427709321669236,-1.1223578446093359,1.4110579470560467,1.0,5.344284385089179,1.8666008911469594
-0.8401543994794634,-0.4595676900828515,-0.166640699889818,-0.0061962419607934395,-1.032547520737076,1.0,-0.7743362044298108,1.1197020796250383
-1.6614685555674293,1.0461181174542755,-0.7005454688790647,0.7329112558316501,-0.7560685869851332,0.0,-2.0631061888853117,-0.6431283038144952
0.2374297687865731,-1.6490601447155029,-1.375288032633284,-0.3006672538878905,1.6668900105277848,0.0,0.9226196198478598,0.09238137587648407
0.15369243144589262,0.08562343907563644,0.23334316256457519,0.7475980978769058,-1.615898343627851,1.0,2.7900480432823973,1.7882378575097304
0.14418500430686343,-0.7823763200950073,-0.6093871180189401,1.364423514585123,-0.6789888631907793,1.0,5.513803090427627,1.4261201397386127
-0.8171691082223747,-0.34877289330935046,1.8378684439947224,-1.266468870777989,0.010671054904591722,0.0,-0.22788028596320833,0.7291622582793268
-0.048717743268764414,-0.36838438136101176,-1.7120742564520752,0.7999340846102901,0.6711799498504757,1.0,0.9907915516123776,0.5481072556606534
0.6976676871832009,0.5074894390842385,-0.19000009943862928,-0.5234532452567597,-2.0647856635351847,1.0,-0.20473375589976683,1.5495222585916293
-1.9026930798392405,-1.864854663901254,1.6908097200164423,-1.8889155750239228,-0.8044414392239028,0.0,-3.9660239997766746,2.0434730407407153
0.49649764080568237,0.8152591557507196,0.22047898511250633,-0.5243105107683022,1.040663398631597,1.0,4.833249238213333,3.4048613908871226
-0.6145686783416031,-1.7666474206725955,0.5413046951310887,0.94293751762388,0.5353463904964424,1.0,2.3297330470318207,2.761949583357712
1.837461851833329,0.9997781228786079,1.2747064818603402,-0.8554663428004838,0.32285697519740836,1.0,10.435012703625903,4.918505148792121
0.11205992180256918,0.0031539635866941963,-1.6716112534620602,-0.10544707939314894,0.25360210610302203,1.0,-1.4577375319519323,0.1955880233960855
-0.3945937041608539,-0.4783579887297902,-0.6600794226424137,-0.5064436581474965,0.0030758908122451994,0.0,-2.9704885783749013,0.9605011428989753
1.2009023258896299,-0.9099334217687579,-1.4387125556125313,1.265422661571869,-0.683440526293755,0.0,4.521274490850667,-0.24392187293175582
1.6220585230525022,-0.3951737936851144,0.9266213063593286,1.6626753436210664,-0.0746746528076196,0.0,4.6427774069450205,2.830297336162104
-1.1958546737317162,-1.059478804698157,-0.291725781935232,-0.6062227664208275,-1.3603899571538896,1.0,-1.9886746722182949,0.9678956459416357
-1.3799202877681884,1.7294258355890173,0.5110081683101382,-0.20619978146976992,0.4631760929464872,0.0,0.5502151909355065,0.04452711645301277
-0.768042962881864,0.5907764801800531,-0.053614181204506416,1.0310333449264601,-1.880558167833812,1.0,0.6635880288824365,1.00461864238523
0.3120113741965807,-1.6029901359869525,0.7522448082493806,-1.7524886821713663,1.5303972519324849,1.0,2.762455124736593,0.8495930312551876
0.9377030430749438,0.22965756971170015,1.4811434311871683,0.6970685990970527,0.6725768274265114,0.0,3.740049404023427,3.3139581814550256
-0.12720900950466854,-0.5125449541975203,0.2975229791848313,-0.5643840531822965,-0.22587773723427487,0.0,-0.41796456833519413,1.455019515768245
0.520098126646019,-0.15501912706662557,-1.3765029801310011,0.5797665281109653,-0.3418900648467241,0.0,1.7951029043948665,0.7256743098066949
-1.3643369654756596,0.8809272283435059,-0.7985410230017221,-0.18268841656833912,-0.6265079729861601,0.0,-2.0882622157269424,-0.5497025828648456
-2.5933832574089313,-1.4152028914210106,0.43622854913486886,-1.1039958627794808,-0.1325557807721847,1.0,1.1092168908609035,3.172060497485795
0.761728258133193,-0.7738128676268293,1.6211064606655683,1.103161070940732,1.3729973510546263,1.0,6.256851418220895,2.4028660956589794
-0.8556775042641739,-1.3028633911566412,-1.1263260923094403,0.1669420715161518,-0.9193986331405477,0.0,-1.5169451483907426,0.5261487681801129
0.6815260254948037,-0.7631781371798748,-0.24577068328744028,0.5871176138042978,-0.020667804176721153,0.0,1.6653287641767074,1.5693378475283255
-0.6140608504054991,-0.030427863681165804,-0.1081311589090778,0.8674920068538624,-1.2502965299230935,1.0,1.4040197164002164,1.445131882123724
1.5637456565994823,1.1298716378079183,1.7783579142452886,0.6688909775778185,-1.1037392054481567,1.0,9.208583455728407,4.579320916911139
0.11538968044657893,-1.0181907138408681,-0.2774724774742088,-0.31902547681045806,-0.648256457857703,1.0,0.7429474668031018,0.77048443903455
-0.5501431302240065,-0.06886162286111348,0.6563553910498616,-0.9296529072809365,0.7232921872932017,0.0,0.21129191525217728,1.7456002586616548
0.6709894470464473,-0.9859212168050088,-0.5899324501457844,-1.0199106217988325,0.3041486423038458,0.0,-0.3114232116914204,0.3591224275153202
-1.7268170320870166,1.1904267924362586,0.004936919011643582,-0.12101600505644397,-0.6610528889423386,0.0,-1.8880331884763963,-0.7124225545105074
2.8917244036881398,0.02854295345858728,0.45265891511947076,0.09215299837563373,1.3934456162030229,0.0,1.7809584648542847,4.411088182770372
0.6419096783921966,0.6808414883934345,-0.49642845930992,-0.6548017688370936,0.6550737593374795,1.0,4.527897584255932,2.729625338734786
-0.6689994384762521,-0.40420694115688993,0.9388190302245627,1.2377975521470292,0.22923244948286045,1.0,6.054768386555356,2.52747685800515
-0.48151644533787985,0.46430959149176687,0.19870757908608216,1.685783508342783,-0.2593944133978765,1.0,5.328947112105993,2.560694729700992
0.4887134759169958,0.5487910736753178,2.3086344116351523,-0.5233302470060217,-0.17689408505765536,0.0,2.1356596637979344,1.9184690770191208
-1.1756020165422163,0.5655105258626842,0.19120941097147912,-0.915791014369636,0.457339440183644,1.0,-0.4124222692712427,0.8782929674498776
-0.612591976205146,-0.36556399741459306,-0.3568997934821464,2.727462045348301,-1.5428213758934486,1.0,8.818689431162126,2.0857184700048776
-1.9425482591264434,1.3731801744018564,-0.011061676597229645,-1.3549681459270515,-1.2476451654268474,0.0,0.35050973366433,-2.259051473309864
1.6030534944332537,0.6281951197155257,-0.5694527917798264,-0.04345298707662734,0.865133779809704,1.0,5.0510165212306966,4.090964829589294
0.3968714305264391,0.7481592079602304,2.6648421390518986,-0.3022879410219403,-0.46984753889514724,0.0,5.135878658406095,1.9273008820339383
2.494206600541026,0.5459274617419209,0.8220525094764483,0.90210197035067,-0.5094643722161051,1.0,8.126693993172793,5.169787051008807
0.706677698933752,-1.6088933571920214,-0.8680170276585508,-0.2742823789107895,2.6092834600540864,1.0,0.6580930004256267,0.7917560637251897
-0.4126684507292979,0.37182864189159825,-0.17990424006857733,0.42810475540744924,-0.6846766090287438,1.0,1.5177745490534602,1.5917609312868928
1.1351145368304372,-0.2610679474959655,-1.438075902117504,0.27706270001163114,-0.2606346398436574,1.0,1.9774242098994625,0.5621884804345569
-0.802335202444461,-0.6932284467459545,0.9099071071667121,-0.499482122973863,0.5355048810655341,0.0,-2.323934500696757,1.8952037802741057
-0.8900601935293562,0.18394487201616078,-0.6117582420081203,-1.06391081945059,0.01915471179972859,0.0,-1.1702142750640723,0.47360266782374083
0.8150816815978728,0.9380800829694326,-0.7861303959545015,0.6792451485803939,-1.2108185693763998,0.0,0.656931376400491,2.688929690472139
0.99976403240161,-0.6358633908875301,-1.5068539685983808,-2.8735632366704644,0.632607483871526,0.0,8.295036950832436,-1.263769093291166
1.781931955728086,-0.8190235243368575,-0.2901723231795165,-0.8986517802774758,-0.6690840939610783,0.0,1.8154293422976615,0.05125051156635463
0.2794751400284723,-0.5373461733457146,-0.5168403290359769,-1.9922745989365225,-0.23410767047975972,0.0,3.3136151042657884,0.21866310994344562
0.5559744275451487,-1.0240474616936845,-0.5784644231869381,-0.7025533071421031,1.0558173385930312,0.0,1.7608244028884368,0.921322282010664
-0.2556507317320359,-0.6028822041040229,-0.195956104925272,2.090156345790095,0.6071585653790161,1.0,6.831972873617667,2.9564021718649087
0.16958448256764944,0.5229481875416359,0.7644143125737766,-0.7451940383690231,0.908988385327029,0.0,1.083599206991119,2.620842406512337
-1.719491983158205,-0.10661266808831747,-0.24379397339990252,-0.7589013106180846,-1.7109328901310346,0.0,-4.504938977184638,-0.11611763586772694
-0.1182189915042344,-0.7415062481292278,1.109657223122812,-1.1073434745430117,1.5515876686099666,1.0,3.0467238846851368,1.8797167250371798
0.49284089914099866,0.4300882441079036,0.004841203466134867,1.0092489094252817,1.9472748879014328,1.0,8.276302396066447,4.154100430354376
-0.26799551229050306,1.0463171198349104,-1.9634739945006794,1.9904229250326286,-0.747982471207668,0.0,0.42211039272688855,0.3655720925583019
-0.38039544091426575,0.4688152437922352,-0.8531412749582261,0.33614676371901475,-0.35920003519105004,1.0,0.39621515547403013,1.085397362072181
-0.25673146183331236,0.41354700730873556,0.5722589678154243,0.07814154140079499,-0.026061828402977473,0.0,0.5617636347935053,2.1250864021076206
-0.5950040137613262,0.5035172083155903,-0.8972590454156154,-0.41917546161891617,-0.3685185169951353,1.0,0.4941554875930467,0.435940019358705
0.07404558665708208,-1.9393591087986002,0.7679297676087836,1.6766147591393172,-1.108772492175037,1.0,2.8089715438761353,1.3109785651346701
-0.07564527146041608,0.6204265129425914,-0.2511613324807856,0.2586183136644818,-1.6122956459336144,1.0,2.4885729005200923,1.391663406512128
-0.1974801660506401,-0.9314462919108897,0.33548218272091035,-1.9053151747738408,-1.260823408719104,1.0,-0.2636483443771631,0.14840241206515836
-1.2500420214169685,0.7629731013734649,1.5228369542339102,-1.1240347213928192,-0.2523206326198021,1.0,-0.2565782870094242,-0.07610110840029405
0.17313042107492738,0.6090432059081229,1.6871902283149158,0.2715176525961924,0.5426831203588057,0.0,2.8648210357162407,2.63109494984726
0.8902093323608229,0.7356132764109853,0.8212245604325809,1.111019611953974,0.860207082397517,0.0,5.167842280801019,4.545312099193624
-0.1428716882593652,-0.7606835856305296,1.1982901390341294,-1.8898633372938969,0.10554316108516282,1.0,0.2514614401404751,0.7278383738309842
-0.9507620122608106,-1.9448664399838909,-0.015026494124731324,0.9794044458762993,1.5724832275950225,1.0,4.74233647514288,3.669608597970009
-0.14468497509337602,-1.4865785540850227,0.9533143817123617,-0.8873635375503268,-0.03812524381873645,0.0,-1.4965484739760382,0.9923505466526417
1.6111732171238327,0.3821552463997634,0.5327226969733738,1.9423881715598632,1.1771201372040436,1.0,12.666431890612426,5.2999254925039665
0.06697058720497927,0.698718166987114,-0.287851703421423,-1.0630994359375614,-0.0847813902093677,0.0,-0.8100452514251384,1.6706276522405188
-1.0690287403940335,-0.40973197899149694,0.07037396295135133,-0.48690226431591993,0.8043768534429321,1.0,-0.31453042620520033,1.8900839522142245
-0.3996604152659037,1.3984857458752868,-0.1564822924798028,0.7823301137148765,-1.561591090446946,1.0,1.3306859760463983,1.4604032457317992
-0.002995893863246704,-2.5319063744437043,0.16281538794771339,-0.269741883299578,1.1826616445648037,1.0,1.8571394437689557,1.2647765920507603
1.3861134025695336,-0.37364431366952955,-0.17275623188207356,-0.25221134866121186,0.3987618766831208,0.0,3.2282827200733024,1.960333019614474
0.27249935891101507,0.4689866488399051,1.7106093469885038,-0.34517149133996033,-0.7221536661421423,1.0,4.479652484757573,1.6808256979646183
-2.516166561029545,-1.6058240806148336,-0.12452869730436014,-0.5939896742067461,-1.1212059384923818,1.0,0.28153536674266766,3.0519196952836385
0.23421149860841747,-1.5800806370254628,-0.48500489639073424,-0.22484683575887812,0.46940948265470595,0.0,-0.6815329790121221,0.7214439184837795
-0.9733457623554888,-0.871350385028011,0.45423782966612236,0.020337635954267352,0.4261110020440423,1.0,0.062000351283409416,2.2747160773173487
1.3714019683248302,1.2187138832966664,-0.4307199498244786,2.9369952145978617,-1.3379909426061611,0.0,11.751194174467821,5.459212093340902
0.5887359796320331,-1.0039276985953798,1.5198975249055477,0.7291794480737144,0.7166335524988529,0.0,2.788191973353438,1.73508787372824
-1.2048992439047728,0.18222406493701418,0.21129051210499847,0.28579959861286197,-1.0726782475381222,1.0,-0.2119859681319417,0.959067784400049
-1.1768934377867002,0.03736700120228739,-0.7019626669497264,-0.5922603476575958,-0.2017915496805279,1.0,0.47185936699175746,0.40182885128307455
0.8874956125872936,-0.9312120280340856,-0.7683480817926905,-0.08810962450191208,-0.9635588834214953,1.0,1.0517359459433075,-0.039253443816052336
0.8234471419730447,0.7531796294523405,2.0047699380738186,0.11682442838120331,1.340781416592513,1.0,7.8274009437608045,3.7192255121265196
0.7803982380521156,0.07865326094852795,-0.010897699455314179,-1.5220466167645432,-0.7121251720852663,1.0,3.2060547539328503,1.3683124922699956
-1.7711687580849131,-1.238922315118647,-1.7507080233779058,0.2842964009743,-0.7377806771981682,0.0,-1.2265292653542148,0.408256115861624
0.23650565251163985,-0.24806105967298628,0.6045884618720451,-2.013358727160336,1.0431799200517315,0.0,3.145105528681437,1.5754953762752768
-2.102436294408373,0.7986414762239599,2.931059710120458,1.1060491844432208,2.3119034494581303,0.0,4.345438209465052,0.8655962585928387
-0.5485097557406348,0.0761496885691905,-0.8947402846471313,-0.3022557778699587,-1.4406440366552897,1.0,-1.6805179280565181,0.02895249732065386
0.8985349931952507,1.7596805693067061,0.8675571262508385,-0.8165948998310522,0.2248331673473664,1.0,8.527256632833323,4.694831826938408
1.8461565169581668,0.09595178692984223,1.5449216727638249,0.9925122475979642,1.3206852818827202,1.0,11.338612982091929,4.103127536777968
-0.3591224851557378,2.0668318008358915,-0.09755256186847663,0.08020440699856614,-0.823067114203031,1.0,0.9807883611054665,1.6866467717205045
1.8604441279001402,1.6469357387325352,-0.06474666133508396,-1.2480997069706994,-1.1923669054639179,1.0,8.744148785157034,5.563019887654111
-0.40351277617570436,0.3105406427607024,0.7242701959117107,-0.08535702783356064,0.07223173634656214,0.0,0.8796429593052375,1.9327624501788168
0.23297671444510326,1.9944195263957574,0.7326318806578518,1.8513877927610451,0.442372620874833,1.0,11.726692851301616,4.834964278295591
0.055622926803496814,0.32176907726214987,0.06272649212437363,-1.3445112027398276,-0.19035085685412026,0.0,2.2258467163903966,1.4685592946875916
0.5404304125435913,0.3296543602975928,0.5734887306157821,0.8230229230914317,-1.112563706813304,1.0,6.048183870985061,2.595184826446785
-1.024569662563796,-0.20481201821951545,0.1604747225445842,0.4352994591823959,0.23564242547201467,1.0,0.813475326533094,1.99801318379654
-1.4442925551747219,-0.236302708083705,-0.8484505604823491,-1.1809145028393027,1.243970798184589,1.0,0.020899820691680296,0.7694418945916053
-1.13328340254886,-0.8228502315256491,0.5134584373168763,-0.1751456177369086,1.1692183474543676,0.0,-2.6073169561288276,2.5792722379038153
0.3428790923464049,0.6693793386302356,-0.02985953811230121,-0.8450198949238334,0.5206128198298231,0.0,1.5012597476235594,2.5580663260633587
0.2963292121689995,-2.771800673054823,-1.1872734109769352,-0.8117395115326363,-0.34454041332436125,0.0,2.330852398955402,-1.8566881398484572
-0.4813536842235231,-1.499433658781647,-1.0621618096373475,-1.16714977999089,0.7034725089729139,1.0,0.8405718376306845,0.45542977856150557
-0.616436103474318,-0.23924090187580443,1.1817099743848187,0.03734451649617806,1.427579427964371,1.0,2.8826868971088846,2.422298401717424
0.4954382673401683,-0.2328171850729857,0.4694705652325617,0.04693369255128212,0.972155638896138,0.0,1.0349123796586457,2.652051883669494
-0.1212890437156211,-0.5512018359384809,-0.5535095052529421,0.7973328605397302,0.35199506032691574,1.0,2.7307894631092804,1.8792034136966127
-0.1991584611404122,2.350310751385417,-0.16984943059388652,-0.15762628603080658,-1.2122252289171496,0.0,-0.39447765539865587,1.8232516293270156
-1.4531673866301722,-0.33965684755132547,-1.6373038881135895,-1.0984640426772303,1.714187329273978,1.0,-0.7479911939179678,0.01991729348862692
1.6224521267891392,0.04025417495623905,-2.2372575482931425,1.569813213378731,-0.31600782303459357,1.0,4.9218817702419955,0.7867292103878449
-1.4135850822064429,0.7307547540981286,-0.6492754150628518,0.5270139239642933,1.8210120896337543,1.0,2.3420842364180814,1.2714982145520617
1.2219206648621852,0.7813414744144801,-0.9318270393227716,0.1255818016958998,0.2634786781424708,0.0,-0.1859655127302161,3.2813534779389117
-0.5025509797446911,0.8102564737340382,-0.12197627862801959,-0.5581311968912279,0.37955612064317557,0.0,-1.5873768913161332,1.5889519973738069
0.8118006002087523,0.9021360882805023,-0.9047220015832622,0.8755731229339426,0.13109314709322015,1.0,5.184927675468024,3.258199277412876
0.8617689049066445,-0.8449578833851443,-0.20324781342594994,0.7381798284033109,0.7415150583962689,0.0,1.6460200486989347,1.897886786636536
0.7898228469475855,-0.09446014648303853,2.082003659643377,-0.21188608797322017,-1.097006012079617,0.0,1.1410650681125554,1.170399764266266
-0.22338541800828038,-0.19972729372593584,0.26268300741059336,1.2801513387926469,1.3619316319310169,0.0,2.93116098331262,3.2511395498419065
0.6862364673016175,0.6130655553406289,-0.9986104894730917,0.17052760664672287,-0.08319831948162029,1.0,1.818625913225624,2.156189367780338
0.4452358379581377,-0.6163688004350817,0.492868798108102,1.8909459380516838,-0.8888920585327389,1.0,4.235195578111648,2.2684444772281633
-1.429702689513345,2.1219293411720077,0.7469548020325756,0.6332075224670471,-0.7503694692617349,1.0,1.7049323864956558,-0.6389571345075784
-1.641938778265382,0.7114064085101961,-0.9677584594470602,0.35673521114045115,-0.29824041204491514,0.0,-2.074363816167659,-0.5208366600771007
1.0300797849623853,0.5112509207845546,1.6310541661226097,0.8520178305077181,1.4359027448631783,1.0,8.43027064387888,4.196560582324302
-0.47076948282853587,-3.00628709768379,-2.234240111112126,0.021853761703486695,-0.3238426773207789,0.0,2.8722613155872447,-1.2072083551915138
-1.2442404929290316,0.25548440244746995,1.665542204541093,1.2890441080879271,-0.6032872180548023,0.0,1.5472911847936066,1.2687832740242857
-1.1942544094139953,0.20319047193698322,1.7594056440567183,-0.7109671009289779,2.141011591943466,1.0,1.9565698387903387,1.6690389252837217
-0.2753718016312085,-1.4448846697983113,1.1953008554214775,0.048601944257813175,-0.25279540205674395,1.0,-0.5685657291969293,1.4000394817663127
-1.0965182315144695,0.1346703167768852,-0.29875252744083686,-0.29753245686825447,0.3706520225374178,0.0,-1.9735983718619217,1.2142955031927747
1.316069461192496,-0.6260312365549697,-0.16186283227712467,-1.4305765394827954,-1.1803321098047275,0.0,3.233361445169575,0.12166156689355978
0.2608383526344946,-0.22189714720919115,0.7441077582992767,-0.43450188052754674,1.1136746681132708,0.0,-0.35076511825756795,2.4089241137451207
-0.41243572800712736,-0.46347264250622977,0.8315443863365211,-2.387137432441005,0.7416568211782186,0.0,2.955755231239075,1.019965683568337
0.989219135313014,-1.1112544325330993,-1.228242353321297,1.3491958046143473,0.8538050521251451,0.0,5.001950593481099,0.6629812265360757
-1.442545863339128,-0.013729280949191515,-0.7513242558350052,-1.7095080527005229,1.287669112326375,0.0,-0.865493380142246,0.4358715106591765
1.2452998219598785,-0.45230842569750074,-0.28503416483024707,1.7846628473115644,-0.5833062235819,1.0,7.862971004205316,2.2510493719895783
1.8235348237255127,1.5078720414566096,0.664946301706238,0.5304806579599772,0.7428299596259798,0.0,2.8116726220472765,7.171438988571817
-1.1070095713421164,-0.0813917796127541,-1.2991326010098985,2.093876417785346,-1.4011717501833891,1.0,2.75298982585079,0.4610213541646852
-0.82267873497761,-1.5706455022722583,0.0930627889131821,-1.704902763172572,-2.1176573462601076,1.0,-2.178184400647093,0.22639865909003154
-0.10263703579424253,1.5086577920941935,-0.04277633900701214,0.6982854508442616,-0.644761697946862,0.0,2.0808498786317244,2.5526251531981203
-0.600298602568526,-0.5476855908575899,-0.30547321666697785,-0.33116213549729717,0.6850845889859407,1.0,0.05298375815284906,1.7327121585746592
1.3005767518664235,-1.5149656567746592,0.42054314683439475,-0.4483222829256809,-1.3446356161847903,0.0,0.9323475448022891,-0.850863609829887
-0.2125994506537446,-0.9332257658298351,-0.07741041967354773,-0.250355031010545,-0.43255350549085714,0.0,-2.2042839318686003,1.2423365081751963
-1.3774990441185737,0.35315118906813936,0.4344597379936037,0.6498995253113279,-1.3670919865343,0.0,-2.0383858179753904,0.7670918674566314
